time,open,high,low,close,volume
2020-06-29,0.17716999,0.17918999,0.17508,0.17716999,0
2020-06-30,0.17731,0.17777,0.17494,0.17523,0
2020-07-01,0.17535999,0.17806,0.17384,0.17642,0
2020-07-02,0.17644,0.17715,0.17242,0.17472,0
2020-07-03,0.17478999,0.17856,0.1744,0.17634,0
2020-07-04,0.17617001,0.17952,0.17603999,0.17813,0
2020-07-05,0.17812,0.17878,0.17496,0.17696001,0
2020-07-06,0.17714,0.18867999,0.17681,0.18867999,0
2020-07-07,0.18876,0.18876,0.18381999,0.18513,0
2020-07-08,0.18513,0.20544,0.18513,0.20544,0
2020-07-09,0.20539001,0.20592999,0.20015,0.2026,0
2020-07-10,0.20262,0.20262,0.19671001,0.19901,0
2020-07-11,0.19907001,0.20290001,0.19876,0.20111001,0
2020-07-12,0.20114,0.20163999,0.19862001,0.20129,0
2020-07-13,0.20124,0.20286,0.19462,0.19865,0
2020-07-14,0.19863001,0.19913,0.197,0.19913,0
2020-07-15,0.1991,0.19922,0.19693001,0.19733,0
2020-07-16,0.19727001,0.19727001,0.19073001,0.19445001,0
2020-07-17,0.19451,0.19666,0.19228999,0.19447,0
2020-07-18,0.19447,0.20126,0.19447,0.19984999,0
2020-07-19,0.19984999,0.20108999,0.19619,0.19950999,0
2020-07-20,0.19965,0.19965,0.19462,0.19462,0
2020-07-21,0.19433001,0.19938999,0.19433001,0.19938999,0
2020-07-22,0.19945,0.20369001,0.19711,0.20344,0
2020-07-23,0.20351,0.20846,0.20218,0.20846,0
2020-07-24,0.20840999,0.20840999,0.20362,0.20388,0
2020-07-25,0.20384,0.21616,0.20384,0.21458,0
2020-07-26,0.21461999,0.22464,0.21461999,0.21517999,0
2020-07-27,0.21520001,0.22574,0.2129,0.22431,0
2020-07-28,0.22449,0.23253,0.21967,0.23034,0
2020-07-29,0.23044001,0.24578001,0.23044001,0.24304,0
2020-07-30,0.24319001,0.2467,0.2384,0.24404,0
2020-07-31,0.24386001,0.2597,0.24386001,0.25935999,0
2020-08-01,0.25949001,0.29084,0.25949001,0.29084,0
2020-08-02,0.29100001,0.29671001,0.28290001,0.28801,0
2020-08-03,0.28889999,0.31174999,0.28889999,0.31022999,0
2020-08-04,0.31090999,0.31834999,0.29853001,0.30134001,0
2020-08-05,0.30153999,0.30410999,0.29344001,0.30252999,0
2020-08-06,0.30236,0.30726001,0.3001,0.30309999,0
2020-08-07,0.30309001,0.30638999,0.29049999,0.29435,0
2020-08-08,0.29436001,0.29741001,0.29297,0.29537001,0
2020-08-09,0.29525,0.29525,0.28792,0.28792,0
2020-08-10,0.28814,0.29854,0.28814,0.29466,0
2020-08-11,0.29466999,0.30579999,0.28294,0.28294,0
2020-08-12,0.28307,0.28634,0.27715001,0.28228,0
2020-08-13,0.2823,0.2942,0.27505001,0.2942,0
2020-08-14,0.29482001,0.30416,0.29324999,0.29993999,0
2020-08-15,0.30019,0.30173001,0.29727,0.2987,0
2020-08-16,0.29885,0.30434999,0.29589999,0.30434999,0
2020-08-17,0.3046,0.32201999,0.29964,0.31481001,0
2020-08-18,0.31529,0.31878,0.30254,0.30254,0
2020-08-19,0.30256999,0.30256999,0.28777999,0.28960001,0
2020-08-20,0.28972,0.29368001,0.28657001,0.29207,0
2020-08-21,0.29218999,0.29359999,0.27902001,0.27932,0
2020-08-22,0.27893001,0.28606999,0.27653,0.28606999,0
2020-08-23,0.28600001,0.28648999,0.27950999,0.28466001,0
2020-08-24,0.28485,0.29126,0.28270999,0.28867,0
2020-08-25,0.28841001,0.28841001,0.2739,0.27632999,0
2020-08-26,0.27612001,0.2791,0.27450001,0.27638,0
2020-08-27,0.27643999,0.27788001,0.25832,0.26449001,0
2020-08-28,0.26477,0.27214,0.26247999,0.27158001,0
2020-08-29,0.27188,0.27513,0.26971,0.27373001,0
2020-08-30,0.27375999,0.28310001,0.27375999,0.28310001,0
2020-08-31,0.28292,0.2843,0.27948001,0.28106999,0
2020-09-01,0.28083,0.29530001,0.27858999,0.29530001,0
2020-09-02,0.29499,0.30057001,0.27291,0.27596,0
2020-09-03,0.27584001,0.27609,0.24381,0.24381,0
2020-09-04,0.24439999,0.25874999,0.24439999,0.25391001,0
2020-09-05,0.25400001,0.25551,0.23315001,0.23729999,0
2020-09-06,0.23709001,0.24097,0.23214,0.23959,0
2020-09-07,0.23966999,0.24259999,0.23030999,0.24208,0
2020-09-08,0.24206001,0.24260999,0.23238,0.23621,0
2020-09-09,0.23667,0.24196,0.23525999,0.23902,0
2020-09-10,0.23895,0.24693,0.23895,0.24305999,0
2020-09-11,0.24323,0.24323,0.23795,0.24252,0
2020-09-12,0.24258,0.24795,0.24135999,0.24741,0
2020-09-13,0.24778,0.25165999,0.23927,0.24199,0
2020-09-14,0.2421,0.24680001,0.2421,0.24553999,0
2020-09-15,0.24563,0.24787,0.24282999,0.24338,0
2020-09-16,0.24337,0.24790999,0.23984,0.24676999,0
2020-09-17,0.24696,0.25448,0.24690001,0.25207001,0
2020-09-18,0.25209001,0.25415,0.24977,0.25073999,0
2020-09-19,0.25064999,0.25139999,0.24823,0.25121999,0
2020-09-20,0.25080001,0.25080001,0.24626,0.24653,0
2020-09-21,0.24664,0.24687999,0.23084,0.23084,0
2020-09-22,0.23091,0.2333,0.23091,0.233,0
2020-09-23,0.23306,0.23373,0.22156,0.22156,0
2020-09-24,0.22153001,0.23267999,0.22153001,0.23267999,0
2020-09-25,0.23270001,0.24388,0.23146001,0.24149001,0
2020-09-26,0.24147999,0.24493,0.24044999,0.24146,0
2020-09-27,0.24147999,0.2439,0.23927,0.24330001,0
2020-09-28,0.24335,0.24527,0.24079999,0.241,0
2020-09-29,0.2404,0.24583,0.23862,0.24279,0
2020-09-30,0.24285001,0.24285001,0.23978999,0.24177,0
2020-10-01,0.24181999,0.24353001,0.23575,0.23820999,0
2020-10-02,0.23807999,0.23856001,0.23043001,0.23385,0
2020-10-03,0.23405001,0.23417,0.23272,0.23272,0
2020-10-04,0.23267999,0.2489,0.23207,0.24792001,0
2020-10-05,0.24792001,0.25185001,0.24777,0.25011,0
2020-10-06,0.25042999,0.25744,0.24270999,0.24566001,0
2020-10-07,0.24537,0.24875,0.24250001,0.24867,0
2020-10-08,0.24871001,0.25119999,0.24440999,0.25114,0
2020-10-09,0.25130001,0.25358999,0.24978,0.25290999,0
2020-10-10,0.25286999,0.25707,0.25286999,0.25395,0
2020-10-11,0.25395,0.25727001,0.25385001,0.25543001,0
2020-10-12,0.25545001,0.2579,0.25238001,0.25601,0
2020-10-13,0.25635999,0.25725001,0.25521001,0.25654,0
2020-10-14,0.25643,0.25753999,0.24794,0.24907,0
2020-10-15,0.2491,0.24946,0.24517,0.24582,0
2020-10-16,0.2456,0.24684,0.23980001,0.24004,0
2020-10-17,0.24011999,0.24176,0.23995,0.24063,0
2020-10-18,0.24064,0.24232,0.24064,0.24223,0
2020-10-19,0.24214999,0.24778999,0.24095,0.24561,0
2020-10-20,0.24559,0.24783,0.24296001,0.24319001,0
2020-10-21,0.24321,0.25292999,0.24321,0.25095999,0
2020-10-22,0.25119001,0.26236999,0.25119001,0.25714999,0
2020-10-23,0.25718999,0.25881001,0.25281,0.25475001,0
2020-10-24,0.25479001,0.25685,0.25470001,0.25615999,0
2020-10-25,0.25613999,0.25613999,0.25233001,0.25312999,0
2020-10-26,0.25316,0.25712001,0.24756999,0.24818,0
2020-10-27,0.24805,0.25262001,0.24805,0.25262001,0
2020-10-28,0.25271001,0.25271001,0.24459,0.24553999,0
2020-10-29,0.24548,0.24552,0.24157999,0.24246,0
2020-10-30,0.24231,0.24231,0.23515999,0.23898999,0
2020-10-31,0.23905,0.24217001,0.23831999,0.23977,0
2020-11-01,0.23946001,0.23994,0.23837,0.23994,0
2020-11-02,0.23999999,0.24183001,0.23494001,0.2353,0
2020-11-03,0.23528001,0.2397,0.23153999,0.23952,0
2020-11-04,0.2396,0.2396,0.23339,0.23755001,0
2020-11-05,0.23774999,0.24711999,0.23766001,0.24552999,0
2020-11-06,0.2456,0.25858,0.2456,0.25858,0
2020-11-07,0.25885999,0.26473999,0.24783,0.24903999,0
2020-11-08,0.2484,0.25536999,0.2484,0.25385001,0
2020-11-09,0.25378001,0.25501001,0.2493,0.25035,0
2020-11-10,0.25060001,0.26256001,0.25060001,0.25376001,0
2020-11-11,0.25378001,0.25786,0.25378001,0.25584,0
2020-11-12,0.25579,0.25683999,0.25306001,0.25485,0
2020-11-13,0.25485,0.26561001,0.25485,0.26561001,0
2020-11-14,0.26587999,0.27186999,0.26422,0.26811001,0
2020-11-15,0.26835001,0.27568999,0.26822001,0.2696,0
2020-11-16,0.26896,0.28799999,0.26822999,0.28799999,0
2020-11-17,0.28806999,0.30261999,0.28806999,0.30239001,0
2020-11-18,0.30234,0.30234,0.28619999,0.29352,0
2020-11-19,0.29330999,0.30355,0.28545001,0.30355,0
2020-11-20,0.30313,0.32997,0.30023,0.32997,0
2020-11-21,0.32940999,0.46452001,0.32940999,0.46452001,0
2020-11-22,0.46323001,0.48124999,0.42849001,0.44631001,0
2020-11-23,0.44622999,0.61409998,0.44622999,0.61409998,0
2020-11-24,0.61628997,0.71318001,0.61440998,0.69354999,0
2020-11-25,0.69380999,0.70252001,0.63212001,0.63212001,0
2020-11-26,0.63002002,0.63002002,0.47893,0.53641999,0
2020-11-27,0.53601003,0.56190002,0.53384,0.56190002,0
2020-11-28,0.56257999,0.63432002,0.54549998,0.62607998,0
2020-11-29,0.62651002,0.63562,0.59777999,0.60541999,0
2020-11-30,0.60494,0.66377002,0.60494,0.66377002,0
2020-12-01,0.66409999,0.66409999,0.60729003,0.61113,0
2020-12-02,0.61140001,0.63238001,0.60960001,0.63072997,0
2020-12-03,0.62992001,0.63053,0.61799997,0.63053,0
2020-12-04,0.62962002,0.62962002,0.55413997,0.55413997,0
2020-12-05,0.55321002,0.59305,0.55321002,0.58537,0
2020-12-06,0.58563,0.62094998,0.58563,0.62083,0
2020-12-07,0.62313002,0.62313002,0.59650999,0.60806,0
2020-12-08,0.60829997,0.60829997,0.55918002,0.55918002,0
2020-12-09,0.55835003,0.58267999,0.50757003,0.58267999,0
2020-12-10,0.58292001,0.58292001,0.56011999,0.57173002,0
2020-12-11,0.57388002,0.57388002,0.54411,0.54830998,0
2020-12-12,0.52801001,0.53376001,0.49832001,0.50558001,0
2020-12-13,0.50603002,0.52279001,0.49601999,0.51428998,0
2020-12-14,0.51391,0.51391,0.49447,0.49761,0
2020-12-15,0.49783999,0.50282001,0.46799999,0.46799999,0
2020-12-16,0.46799999,0.57143998,0.44536,0.57143998,0
2020-12-17,0.56990999,0.59775001,0.55786997,0.57840002,0
2020-12-18,0.57736999,0.59171999,0.57270998,0.58416998,0
2020-12-19,0.58392,0.59369999,0.57266003,0.57639998,0
2020-12-20,0.57642001,0.58090001,0.55620003,0.55620003,0
2020-12-21,0.55479002,0.56489998,0.51440001,0.51440001,0
2020-12-22,0.51549,0.51549,0.44253001,0.44806001,0
2020-12-23,0.44646999,0.44646999,0.22776,0.26025999,0
2020-12-24,0.25828999,0.33950001,0.25646001,0.33950001,0
2020-12-25,0.34259999,0.37184,0.31024,0.31841001,0
2020-12-26,0.3179,0.3179,0.29453,0.29482999,0
2020-12-27,0.29460999,0.29791,0.28388,0.28388,0
2020-12-28,0.28389001,0.30094001,0.24956,0.24956,0
2020-12-29,0.24792001,0.24792001,0.18368,0.22141001,0
2020-12-30,0.22111,0.22259,0.19855,0.21135999,0
2020-12-31,0.21132,0.22246,0.21012001,0.2193,0
2021-01-01,0.21935999,0.23819,0.21935999,0.23740999,0
2021-01-02,0.23718999,0.23718999,0.22033,0.22086,0
2021-01-03,0.22088,0.23120999,0.21883,0.22473,0
2021-01-04,0.22527,0.23717,0.22527,0.2357,0
2021-01-05,0.23619001,0.23782,0.222,0.22555999,0
2021-01-06,0.22563,0.25029001,0.22563,0.24862,0
2021-01-07,0.249,0.33858001,0.249,0.32365999,0
2021-01-08,0.32563001,0.33063,0.29029,0.3206,0
2021-01-09,0.32049,0.33498001,0.31000999,0.32440999,0
2021-01-10,0.32514,0.35679001,0.31516001,0.31516001,0
2021-01-11,0.31479999,0.31479999,0.27136999,0.28749999,0
2021-01-12,0.28663999,0.30169001,0.28663999,0.29249999,0
2021-01-13,0.29249999,0.30599999,0.29089999,0.30570999,0
2021-01-14,0.30594999,0.30594999,0.28509,0.2965,0
2021-01-15,0.29655999,0.30092999,0.27785,0.28035,0
2021-01-16,0.27990001,0.29052001,0.27937999,0.27937999,0
2021-01-17,0.27915001,0.28176001,0.27212,0.27741,0
2021-01-18,0.27741,0.28729999,0.27272999,0.28533,0
2021-01-19,0.28588,0.308,0.28588,0.29455,0
2021-01-20,0.29402,0.29605001,0.28641999,0.29510999,0
2021-01-21,0.29567,0.29567,0.26798001,0.26798001,0
2021-01-22,0.26824999,0.27570999,0.26313999,0.27276,0
2021-01-23,0.27234,0.27779001,0.27055001,0.27157,0
2021-01-24,0.27177,0.27555001,0.27177,0.27320001,0
2021-01-25,0.27327999,0.27867001,0.26763001,0.26763001,0
2021-01-26,0.26743999,0.26899001,0.26205,0.26837999,0
2021-01-27,0.26835999,0.26835999,0.24521001,0.25084001,0
2021-01-28,0.25027999,0.26416999,0.25027999,0.26416999,0
2021-01-29,0.26425999,0.30730999,0.26425999,0.28275999,0
2021-01-30,0.28292,0.50845999,0.28292,0.44319999,0
2021-01-31,0.44183001,0.49495,0.41775,0.49495,0
2021-02-01,0.49349999,0.65781999,0.37169001,0.37169001,0
2021-02-02,0.37118,0.39054999,0.35349,0.37263,0
2021-02-03,0.37318999,0.39732999,0.37318999,0.39732999,0
2021-02-04,0.39719999,0.45732999,0.38845,0.44485,0
2021-02-05,0.44577,0.45238999,0.43386,0.45238999,0
2021-02-06,0.45210999,0.45210999,0.43333,0.44264999,0
2021-02-07,0.44326001,0.44326001,0.41152,0.41826999,0
2021-02-08,0.41716,0.45118999,0.41716,0.45118999,0
2021-02-09,0.4524,0.48192999,0.45172,0.47639,0
2021-02-10,0.47757,0.51226997,0.47757,0.50516999,0
2021-02-11,0.50454003,0.53306001,0.50454003,0.528,0
2021-02-12,0.5298,0.60903001,0.52969003,0.60903001,0
2021-02-13,0.61159003,0.63602,0.58704001,0.63300002,0
2021-02-14,0.63384998,0.63384998,0.58538002,0.59245998,0
2021-02-15,0.59437001,0.59437001,0.53507,0.54899001,0
2021-02-16,0.55116999,0.57141,0.51832998,0.51982999,0
2021-02-17,0.52016997,0.55027002,0.51615,0.5341,0
2021-02-18,0.53491998,0.54943001,0.53171003,0.53171003,0
2021-02-19,0.53521001,0.56436998,0.52590001,0.56361997,0
2021-02-20,0.56616002,0.56616002,0.51179999,0.51179999,0
2021-02-21,0.51067001,0.54583001,0.51067001,0.54368001,0
2021-02-22,0.54619002,0.60619003,0.53363001,0.56608999,0
2021-02-23,0.56646001,0.56646001,0.44891,0.47646001,0
2021-02-24,0.47599,0.49781001,0.46121001,0.46919,0
2021-02-25,0.46845999,0.47999999,0.43436,0.43436,0
2021-02-26,0.43551999,0.44659999,0.42767,0.42783999,0
2021-02-27,0.42789999,0.44635999,0.42789999,0.43531999,0
2021-02-28,0.43575999,0.43575999,0.40191001,0.41556999,0
2021-03-01,0.41578999,0.44837999,0.41578999,0.44556999,0
2021-03-02,0.44542,0.4488,0.42625001,0.43566,0
2021-03-03,0.43518001,0.46138,0.43518001,0.44848999,0
2021-03-04,0.44777,0.48095,0.44363001,0.48095,0
2021-03-05,0.48256001,0.48256001,0.44931999,0.45489001,0
2021-03-06,0.45547,0.46562001,0.45423999,0.46272001,0
2021-03-07,0.46375,0.46573001,0.46118,0.46540001,0
2021-03-08,0.46623001,0.47804001,0.45956001,0.47378999,0
2021-03-09,0.47429001,0.48500001,0.47429001,0.48500001,0
2021-03-10,0.48649001,0.48649001,0.46145999,0.46145999,0
2021-03-11,0.46182999,0.46182999,0.44760001,0.45194,0
2021-03-12,0.45372999,0.45594001,0.43797001,0.43957001,0
2021-03-13,0.43909001,0.46004999,0.43761,0.45774001,0
2021-03-14,0.45927,0.45927,0.43992001,0.43992001,0
2021-03-15,0.43902999,0.4438,0.43182001,0.43568,0
2021-03-16,0.43781,0.47378001,0.43335,0.46053001,0
2021-03-17,0.46087,0.47429001,0.45787001,0.46989,0
2021-03-18,0.47009999,0.48113999,0.46875,0.46897,0
2021-03-19,0.46897,0.47196999,0.46662,0.46662,0
2021-03-20,0.46652001,0.52460998,0.46652001,0.52460998,0
2021-03-21,0.52636999,0.52888,0.50041997,0.5169,0
2021-03-22,0.51722997,0.59306002,0.51490003,0.54396999,0
2021-03-23,0.54471999,0.57305002,0.54471999,0.55017,0
2021-03-24,0.54899001,0.55109,0.48164001,0.48164001,0
2021-03-25,0.48010001,0.51586998,0.47235,0.51076001,0
2021-03-26,0.51049,0.56827998,0.51049,0.56300998,0
2021-03-27,0.56343001,0.56343001,0.54383999,0.54786998,0
2021-03-28,0.54723001,0.55700999,0.54267001,0.54593998,0
2021-03-29,0.54553002,0.56550997,0.54553002,0.56550997,0
2021-03-30,0.56581998,0.57858998,0.56072998,0.56212997,0
2021-03-31,0.56235999,0.57121003,0.54623002,0.56954998,0
2021-04-01,0.56990999,0.57889998,0.55476999,0.57094997,0
2021-04-02,0.57288998,0.60703999,0.57020998,0.60701001,0
2021-04-03,0.60851997,0.63665998,0.57669997,0.57863998,0
2021-04-04,0.57630998,0.63463998,0.57630998,0.63463998,0
2021-04-05,0.63477999,0.91485,0.63477999,0.91485,0
2021-04-06,0.92646998,1.0918,0.87186998,1.0918,0
2021-04-07,1.1035,1.1035,0.89658999,0.91582,0
2021-04-08,0.91649997,1.05969,0.91649997,1.05969,0
2021-04-09,1.05695,1.05908,1.00327,1.0192,0
2021-04-10,1.01955,1.37403,1.01955,1.37403,0
2021-04-11,1.37846,1.42559,1.34355,1.35188,0
2021-04-12,1.3508,1.46581,1.33626,1.46581,0
2021-04-13,1.46901,1.88169,1.44065,1.79619,0
2021-04-14,1.80361,1.92399,1.69819,1.8382,0
2021-04-15,1.83995,1.83995,1.70837,1.75773,0
2021-04-16,1.75882,1.75882,1.48838,1.54623,0
2021-04-17,1.54804,1.65398,1.54361,1.54361,0
2021-04-18,1.53931,1.53931,1.2628,1.41001,0
2021-04-19,1.41169,1.5044,1.29354,1.30864,0
2021-04-20,1.30964,1.38484,1.22381,1.38484,0
2021-04-21,1.38865,1.43574,1.29147,1.29147,0
2021-04-22,1.29797,1.34467,1.15877,1.15877,0
2021-04-23,1.15685,1.17055,0.94531,1.17055,0
2021-04-24,1.17053,1.17053,1.05065,1.05065,0
2021-04-25,1.05211,1.12359,1.00962,1.03455,0
2021-04-26,1.03474,1.36659,1.03474,1.36659,0
2021-04-27,1.35351,1.42638,1.35351,1.40389,0
2021-04-28,1.40244,1.41552,1.35254,1.35718,0
2021-04-29,1.35894,1.40648,1.33741,1.39808,0
2021-04-30,1.398,1.6104,1.38989,1.5996,0
2021-05-01,1.59501,1.65174,1.54531,1.65174,0
2021-05-02,1.65516,1.65516,1.56077,1.56077,0
2021-05-03,1.55889,1.60997,1.54263,1.55421,0
2021-05-04,1.55781,1.55781,1.35406,1.41402,0
2021-05-05,1.435,1.612,1.42882,1.612,0
2021-05-06,1.61409,1.7012,1.60266,1.60266,0
2021-05-07,1.60662,1.63525,1.54821,1.58024,0
2021-05-08,1.57953,1.62206,1.55025,1.56263,0
2021-05-09,1.56181,1.56463,1.4982,1.53403,0
2021-05-10,1.53451,1.58893,1.39136,1.39136,0
2021-05-11,1.3895,1.4775,1.3895,1.4775,0
2021-05-12,1.47923,1.52484,1.26263,1.26263,0
2021-05-13,1.26592,1.3676,1.26592,1.36196,0
2021-05-14,1.36527,1.4047,1.33373,1.40374,0
2021-05-15,1.39991,1.58103,1.34519,1.4917,0
2021-05-16,1.50408,1.57556,1.41509,1.44773,0
2021-05-17,1.44789,1.53293,1.38315,1.49618,0
2021-05-18,1.49558,1.60636,1.49558,1.5901,0
2021-05-19,1.59227,1.61881,1.06263,1.06263,0
2021-05-20,1.05852,1.24576,1.02143,1.17833,0
2021-05-21,1.17946,1.18273,0.97953999,1.0073,0
2021-05-22,1.00616,1.00616,0.86839002,0.90505999,0
2021-05-23,0.90583998,0.91785997,0.69055998,0.79121,0
2021-05-24,0.79005998,0.99000001,0.79005998,0.99000001,0
2021-05-25,0.99195999,0.99440002,0.92905998,0.97461998,0
2021-05-26,0.97729999,1.04551,0.96771002,1.03171,0
2021-05-27,1.03143,1.03143,0.95308,0.97267997,0
2021-05-28,0.97302997,0.97302997,0.86041999,0.89862001,0
2021-05-29,0.8962,0.92987001,0.81467998,0.83016002,0
2021-05-30,0.83197999,0.91898,0.80221999,0.90609998,0
2021-05-31,0.90505999,1.04298,0.89572001,1.04183,0
2021-06-01,1.03718,1.05101,0.99417001,1.01064,0
2021-06-02,1.01161,1.03191,1.00676,1.02445,0
2021-06-03,1.02328,1.04437,1.01132,1.04437,0
2021-06-04,1.04627,1.04627,0.94758999,0.96793002,0
2021-06-05,0.97079003,0.99157,0.91390002,0.92238998,0
2021-06-06,0.92203999,0.94528002,0.92203999,0.94528002,0
2021-06-07,0.94686002,0.96943998,0.86338001,0.86338001,0
2021-06-08,0.85789001,0.87384999,0.82029998,0.87384999,0
2021-06-09,0.87326998,0.91996998,0.85946,0.91996998,0
2021-06-10,0.92155999,0.92155999,0.86438,0.86849999,0
2021-06-11,0.86847001,0.87190998,0.84768999,0.84768999,0
2021-06-12,0.84750003,0.84750003,0.80962002,0.83064002,0
2021-06-13,0.83240002,0.88287002,0.82275999,0.88287002,0
2021-06-14,0.8858,0.89047998,0.86659002,0.89020002,0
2021-06-15,0.89024001,0.89446002,0.86658001,0.86658001,0
2021-06-16,0.86615002,0.86848003,0.83165002,0.83165002,0
2021-06-17,0.83133,0.85780001,0.83007002,0.84105998,0
2021-06-18,0.84189999,0.84189999,0.77951002,0.79610997,0
2021-06-19,0.79718,0.79970002,0.75850999,0.75850999,0
2021-06-20,0.75862998,0.77327001,0.71477997,0.77327001,0
2021-06-21,0.77521002,0.77521002,0.60667002,0.60667002,0
2021-06-22,0.61221999,0.62963003,0.53267998,0.54680002,0
2021-06-23,0.54332,0.63821,0.54332,0.63821,0
2021-06-24,0.63888001,0.68283999,0.62311,0.67236,0
2021-06-25,0.67320001,0.68444002,0.61149001,0.61149001,0
2021-06-26,0.61085999,0.61973,0.58564001,0.61649001,0
2021-06-27,0.61553001,0.64851999,0.60408002,0.64763999,0
2021-06-28,0.64872998,0.65324998,0.62772,0.64402002,0
2021-06-29,0.64388001,0.71815002,0.64388001,0.70186001,0
2021-06-30,0.70604998,0.70634001,0.65891999,0.70634001,0
2021-07-01,0.70613003,0.70613003,0.64815998,0.65983999,0
2021-07-02,0.65911001,0.66518003,0.64089,0.65654999,0
2021-07-03,0.65569001,0.67789,0.64684999,0.67689002,0
2021-07-04,0.69413,0.70397002,0.68989003,0.69620001,0
2021-07-05,0.69581002,0.69581002,0.65201002,0.65201002,0
2021-07-06,0.65280002,0.67803001,0.65280002,0.66463,0
2021-07-07,0.66336,0.67255002,0.65025002,0.65223998,0
2021-07-08,0.65166003,0.65416002,0.61137003,0.62142998,0
2021-07-09,0.62114,0.64494997,0.59322,0.63694,0
2021-07-10,0.63721001,0.64863998,0.61328,0.62510997,0
2021-07-11,0.62489998,0.64466,0.61694998,0.63620001,0
2021-07-12,0.63626999,0.65698999,0.61751002,0.62915999,0
2021-07-13,0.62869,0.64016002,0.60934001,0.61936998,0
2021-07-14,0.61956,0.62457001,0.58670002,0.62002999,0
2021-07-15,0.61997002,0.62588,0.58889002,0.59731001,0
2021-07-16,0.59784001,0.61914003,0.58784002,0.58947998,0
2021-07-17,0.58937001,0.59722,0.56655002,0.58175999,0
2021-07-18,0.58231002,0.60099,0.57156998,0.58662999,0
2021-07-19,0.58683997,0.58855999,0.55453002,0.55719,0
2021-07-20,0.55733001,0.56944001,0.51699001,0.52876002,0
2021-07-21,0.52788001,0.58346999,0.51946998,0.57169002,0
2021-07-22,0.57141,0.60263002,0.56099999,0.59191,0
2021-07-23,0.59206998,0.60986,0.57564998,0.60890001,0
2021-07-24,0.60993999,0.61330003,0.60228997,0.60633999,0
2021-07-25,0.60745001,0.60747999,0.59083003,0.6067,0
2021-07-26,0.60687,0.67776,0.60483998,0.62339002,0
2021-07-27,0.62358999,0.65214998,0.61303002,0.64546001,0
2021-07-28,0.64513999,0.75327998,0.63155001,0.73325998,0
2021-07-29,0.73264003,0.76541001,0.69787002,0.74922001,0
2021-07-30,0.74931002,0.76945001,0.71499997,0.75164002,0
2021-07-31,0.75226003,0.75765997,0.73785001,0.74593002,0
2021-08-01,0.74663001,0.77735001,0.71087003,0.72470999,0
2021-08-02,0.72420001,0.77310997,0.71574003,0.73873001,0
2021-08-03,0.73820001,0.74480999,0.70117998,0.71346998,0
2021-08-04,0.7137,0.73957998,0.69722003,0.73075998,0
2021-08-05,0.7313,0.73907,0.70166999,0.73319,0
2021-08-06,0.73275,0.75305998,0.72237998,0.74722999,0
2021-08-07,0.74738997,0.81817001,0.74089998,0.81655002,0
2021-08-08,0.81625998,0.84064001,0.77328998,0.77901,0
2021-08-09,0.77914,0.82757998,0.76052999,0.81753999,0
2021-08-10,0.81687999,0.86185998,0.80005997,0.85124999,0
2021-08-11,0.85099,1.08643,0.84922999,1.01196,0
2021-08-12,1.01145,1.04475,0.92242998,0.96568,0
2021-08-13,0.96648997,1.09628,0.95139003,1.08981,0
2021-08-14,1.09009,1.30971,1.07111,1.28001,0
2021-08-15,1.28089,1.34877,1.22606,1.28427,0
2021-08-16,1.28407,1.32832,1.14934,1.18578,0
2021-08-17,1.18538,1.22266,1.08629,1.09726,0
2021-08-18,1.09782,1.19336,1.05249,1.14519,0
2021-08-19,1.14322,1.23504,1.09068,1.23468,0
2021-08-20,1.23457,1.28765,1.19984,1.26308,0
2021-08-21,1.26298,1.28239,1.20361,1.21636,0
2021-08-22,1.21609,1.25519,1.17905,1.22606,0
2021-08-23,1.22573,1.30325,1.2097,1.24699,0
2021-08-24,1.24517,1.26437,1.12349,1.13632,0
2021-08-25,1.13529,1.17711,1.10776,1.17339,0
2021-08-26,1.1734,1.18627,1.06646,1.07185,0
2021-08-27,1.07123,1.1919,1.05236,1.1919,0
2021-08-28,1.19173,1.19787,1.13351,1.14525,0
2021-08-29,1.14592,1.16787,1.11226,1.14024,0
2021-08-30,1.14089,1.14867,1.09619,1.10057,0
2021-08-31,1.09996,1.24177,1.09153,1.18673,0
2021-09-01,1.18602,1.23754,1.15906,1.23617,0
2021-09-02,1.23608,1.29498,1.22233,1.25279,0
2021-09-03,1.25287,1.32217,1.22119,1.29,0
2021-09-04,1.29083,1.29638,1.23769,1.25473,0
2021-09-05,1.25492,1.31191,1.23652,1.30704,0
2021-09-06,1.30747,1.4153,1.307,1.3893,0
2021-09-07,1.38917,1.39174,0.95839,1.12856,0
2021-09-08,1.12939,1.14754,1.01728,1.09917,0
2021-09-09,1.09972,1.13735,1.0743,1.08709,0
2021-09-10,1.08735,1.24277,1.03243,1.05471,0
2021-09-11,1.05507,1.11192,1.05076,1.07906,0
2021-09-12,1.07911,1.12744,1.05833,1.11951,0
2021-09-13,1.11827,1.12634,1.02572,1.06416,0
2021-09-14,1.06419,1.09765,1.05783,1.09549,0
2021-09-15,1.09603,1.12923,1.07953,1.12078,0
2021-09-16,1.12066,1.13,1.06744,1.09022,0
2021-09-17,1.09019,1.1026,1.05135,1.06609,0
2021-09-18,1.06661,1.09427,1.0568,1.07523,0
2021-09-19,1.07507,1.08362,1.04005,1.04803,0
2021-09-20,1.04839,1.04926,0.88005,0.92163998,0
2021-09-21,0.92137003,0.95905,0.85898,0.87232,0
